3602336,25.1,5.8422,22.804,21.151,Nozzle Nichrome Heater-1
3593837,25.2,4.2599,23.508,21.151,Nozzle Nichrome Heater-1
3593835,25.2,4.441,23.613,21.151,Nozzle Nichrome Heater-1
3598467,25.1,4.8477,21.699,21.201,Nozzle Nichrome Heater-1
3598468,25.1,4.7432,21.705,21.201,Nozzle Nichrome Heater-1
3598460,25.1,4.9522,21.705,21.201,Nozzle Nichrome Heater-1
3598476,25.1,4.6398,21.721,21.201,Nozzle Nichrome Heater-1
3598459,25.1,5.0556,21.721,21.201,Nozzle Nichrome Heater-1
3598477,25.1,4.5387,21.748,21.201,Nozzle Nichrome Heater-1
3598451,25.1,5.1567,21.748,21.201,Nozzle Nichrome Heater-1
3598450,25.1,5.2544,21.786,21.201,Nozzle Nichrome Heater-1
3365100,25.1,4.3477,21.833,21.201,Nozzle Nichrome Heater-1
3598442,25.1,5.3477,21.833,21.201,Nozzle Nichrome Heater-1
3598441,25.1,5.4355,21.89,21.201,Nozzle Nichrome Heater-1
3590720,25.1,4.1786,21.956,21.201,Nozzle Nichrome Heater-1
3598434,25.1,5.5168,21.956,21.201,Nozzle Nichrome Heater-1
3590721,25.1,4.1046,22.03,21.201,Nozzle Nichrome Heater-1
3598433,25.1,5.5908,22.03,21.201,Nozzle Nichrome Heater-1
3590727,25.1,4.0387,22.112,21.201,Nozzle Nichrome Heater-1
3598425,25.1,5.6567,22.112,21.201,Nozzle Nichrome Heater-1
3590728,25.1,3.9817,22.199,21.201,Nozzle Nichrome Heater-1
3598424,25.1,5.7137,22.199,21.201,Nozzle Nichrome Heater-1
3590736,25.1,3.9342,22.293,21.201,Nozzle Nichrome Heater-1
3598416,25.1,5.7612,22.293,21.201,Nozzle Nichrome Heater-1
3590737,25.1,3.8966,22.39,21.201,Nozzle Nichrome Heater-1
3598415,25.1,5.7988,22.39,21.201,Nozzle Nichrome Heater-1
3590745,25.1,3.8695,22.492,21.201,Nozzle Nichrome Heater-1
3598410,25.1,5.8258,22.492,21.201,Nozzle Nichrome Heater-1
3590746,25.1,3.8532,22.595,21.201,Nozzle Nichrome Heater-1
3590753,25.1,3.8477,22.699,21.201,Nozzle Nichrome Heater-1
3365125,25.1,5.8477,22.699,21.201,Nozzle Nichrome Heater-1
3590754,25.1,3.8532,22.804,21.201,Nozzle Nichrome Heater-1
3590762,25.1,3.8695,22.907,21.201,Nozzle Nichrome Heater-1
3546857,25.1,5.8258,22.907,21.201,Nozzle Nichrome Heater-1
3590763,25.1,3.8966,23.008,21.201,Nozzle Nichrome Heater-1
3546847,25.1,5.7988,23.008,21.201,Nozzle Nichrome Heater-1
3590770,25.2,3.9342,23.106,21.201,Nozzle Nichrome Heater-1
3546846,25.1,5.7612,23.106,21.201,Nozzle Nichrome Heater-1
3590771,25.2,3.9817,23.199,21.201,Nozzle Nichrome Heater-1
3546841,25.1,5.7137,23.199,21.201,Nozzle Nichrome Heater-1
3590778,25.2,4.0387,23.287,21.201,Nozzle Nichrome Heater-1
3546840,25.1,5.6567,23.287,21.201,Nozzle Nichrome Heater-1
3590779,25.2,4.1046,23.369,21.201,Nozzle Nichrome Heater-1
3546832,25.1,5.5908,23.369,21.201,Nozzle Nichrome Heater-1
3590787,25.2,4.1786,23.443,21.201,Nozzle Nichrome Heater-1
3546831,25.1,5.5168,23.443,21.201,Nozzle Nichrome Heater-1
3546823,25.1,5.4355,23.508,21.201,Nozzle Nichrome Heater-1
3366248,25.2,4.3477,23.565,21.201,Nozzle Nichrome Heater-1
3546822,25.1,5.3477,23.565,21.201,Nozzle Nichrome Heater-1
3546815,25.1,5.2544,23.613,21.201,Nozzle Nichrome Heater-1
3546789,25.2,4.5387,23.65,21.201,Nozzle Nichrome Heater-1
3546814,25.1,5.1567,23.65,21.201,Nozzle Nichrome Heater-1
3546790,25.1,4.6398,23.678,21.201,Nozzle Nichrome Heater-1
3546806,25.1,5.0556,23.678,21.201,Nozzle Nichrome Heater-1
3546796,25.1,4.7432,23.694,21.201,Nozzle Nichrome Heater-1
3546805,25.1,4.9522,23.694,21.201,Nozzle Nichrome Heater-1
3546797,25.1,4.8477,23.699,21.201,Nozzle Nichrome Heater-1
3602552,25.1,4.441,21.786,21.25,Nozzle Nichrome Heater-1
3602550,25.1,4.2599,21.89,21.25,Nozzle Nichrome Heater-1
3602337,25.1,5.8422,22.595,21.25,Nozzle Nichrome Heater-1
3602335,25.1,5.8422,22.804,21.25,Nozzle Nichrome Heater-1
3593836,25.1,4.2599,23.508,21.25,Nozzle Nichrome Heater-1
3593834,25.1,4.441,23.613,21.25,Nozzle Nichrome Heater-1
3598396,25.1,4.8477,21.699,21.3,Nozzle Nichrome Heater-1
3365638,25.1,4.7432,21.705,21.3,Nozzle Nichrome Heater-1
3365639,25.1,4.9522,21.705,21.3,Nozzle Nichrome Heater-1
3598403,25.1,4.6398,21.721,21.3,Nozzle Nichrome Heater-1
3598389,25.1,5.0556,21.721,21.3,Nozzle Nichrome Heater-1
3365637,25.1,4.5387,21.748,21.3,Nozzle Nichrome Heater-1
3365640,25.1,5.1567,21.748,21.3,Nozzle Nichrome Heater-1
3598382,25.1,5.2544,21.786,21.3,Nozzle Nichrome Heater-1
3602554,25.1,4.3477,21.833,21.3,Nozzle Nichrome Heater-1
3365641,25.1,5.3477,21.833,21.3,Nozzle Nichrome Heater-1
3598375,25.1,5.4355,21.89,21.3,Nozzle Nichrome Heater-1
3366688,25.1,4.1786,21.956,21.3,Nozzle Nichrome Heater-1
3365642,25.1,5.5168,21.956,21.3,Nozzle Nichrome Heater-1
3590665,25.1,4.1046,22.03,21.3,Nozzle Nichrome Heater-1
3598368,25.1,5.5908,22.03,21.3,Nozzle Nichrome Heater-1
3366687,25.1,4.0387,22.112,21.3,Nozzle Nichrome Heater-1
3365643,25.1,5.6567,22.112,21.3,Nozzle Nichrome Heater-1
3590672,25.1,3.9817,22.199,21.3,Nozzle Nichrome Heater-1
3598361,25.1,5.7137,22.199,21.3,Nozzle Nichrome Heater-1
3366686,25.1,3.9342,22.293,21.3,Nozzle Nichrome Heater-1
3365644,25.1,5.7612,22.293,21.3,Nozzle Nichrome Heater-1
3590679,25.1,3.8966,22.39,21.3,Nozzle Nichrome Heater-1
3598354,25.1,5.7988,22.39,21.3,Nozzle Nichrome Heater-1
3366685,25.1,3.8695,22.492,21.3,Nozzle Nichrome Heater-1
3365645,25.1,5.8258,22.492,21.3,Nozzle Nichrome Heater-1
3590687,25.1,3.8532,22.595,21.3,Nozzle Nichrome Heater-1
3366684,25.1,3.8477,22.699,21.3,Nozzle Nichrome Heater-1
3602350,25.1,5.8477,22.699,21.3,Nozzle Nichrome Heater-1
3590694,25.1,3.8532,22.804,21.3,Nozzle Nichrome Heater-1
3366683,25.1,3.8695,22.907,21.3,Nozzle Nichrome Heater-1
3372858,25.1,5.8258,22.907,21.3,Nozzle Nichrome Heater-1
3590701,25.1,3.8966,23.008,21.3,Nozzle Nichrome Heater-1
3546781,25.1,5.7988,23.008,21.3,Nozzle Nichrome Heater-1
3366682,25.1,3.9342,23.106,21.3,Nozzle Nichrome Heater-1
3372859,25.1,5.7612,23.106,21.3,Nozzle Nichrome Heater-1
3590708,25.1,3.9817,23.199,21.3,Nozzle Nichrome Heater-1
3546776,25.1,5.7137,23.199,21.3,Nozzle Nichrome Heater-1
3366681,25.1,4.0387,23.287,21.3,Nozzle Nichrome Heater-1
3372860,25.1,5.6567,23.287,21.3,Nozzle Nichrome Heater-1
3590713,25.1,4.1046,23.369,21.3,Nozzle Nichrome Heater-1
3546769,25.1,5.5908,23.369,21.3,Nozzle Nichrome Heater-1
3366680,25.1,4.1786,23.443,21.3,Nozzle Nichrome Heater-1
3372861,25.1,5.5168,23.443,21.3,Nozzle Nichrome Heater-1
3546762,25.1,5.4355,23.508,21.3,Nozzle Nichrome Heater-1
3593838,25.1,4.3477,23.565,21.3,Nozzle Nichrome Heater-1
3372862,25.1,5.3477,23.565,21.3,Nozzle Nichrome Heater-1
3546755,25.1,5.2544,23.613,21.3,Nozzle Nichrome Heater-1
3372866,25.1,4.5387,23.65,21.3,Nozzle Nichrome Heater-1
3372863,25.1,5.1567,23.65,21.3,Nozzle Nichrome Heater-1
3546733,25.1,4.6398,23.678,21.3,Nozzle Nichrome Heater-1
3546747,25.1,5.0556,23.678,21.3,Nozzle Nichrome Heater-1
3372865,25.1,4.7432,23.694,21.3,Nozzle Nichrome Heater-1
3372864,25.1,4.9522,23.694,21.3,Nozzle Nichrome Heater-1
3546740,25.1,4.8477,23.699,21.3,Nozzle Nichrome Heater-1
3602542,25.1,4.441,21.786,21.35,Nozzle Nichrome Heater-1
3602540,25.1,4.2599,21.89,21.35,Nozzle Nichrome Heater-1
3602349,25.1,5.8422,22.595,21.35,Nozzle Nichrome Heater-1
3602347,25.1,5.8422,22.804,21.35,Nozzle Nichrome Heater-1
3593826,25.1,4.2599,23.508,21.35,Nozzle Nichrome Heater-1
3593824,25.1,4.441,23.613,21.35,Nozzle Nichrome Heater-1
3598394,25.1,4.8477,21.699,21.399,Nozzle Nichrome Heater-1
3598395,25.1,4.7432,21.705,21.399,Nozzle Nichrome Heater-1
3598388,25.1,4.9522,21.705,21.399,Nozzle Nichrome Heater-1
3598401,25.1,4.6398,21.721,21.399,Nozzle Nichrome Heater-1
3598387,25.1,5.0556,21.721,21.399,Nozzle Nichrome Heater-1
3598402,25.1,4.5387,21.748,21.399,Nozzle Nichrome Heater-1
3598381,25.1,5.1567,21.748,21.399,Nozzle Nichrome Heater-1
3598380,25.1,5.2544,21.786,21.399,Nozzle Nichrome Heater-1
3365101,25.1,4.3477,21.833,21.399,Nozzle Nichrome Heater-1
3598374,25.1,5.3477,21.833,21.399,Nozzle Nichrome Heater-1
3598373,25.1,5.4355,21.89,21.399,Nozzle Nichrome Heater-1
3590657,25.1,4.1786,21.956,21.399,Nozzle Nichrome Heater-1
3598367,25.1,5.5168,21.956,21.399,Nozzle Nichrome Heater-1
3590658,25.1,4.1046,22.03,21.399,Nozzle Nichrome Heater-1
3598366,25.1,5.5908,22.03,21.399,Nozzle Nichrome Heater-1
3590663,25.1,4.0387,22.112,21.399,Nozzle Nichrome Heater-1
3598360,25.1,5.6567,22.112,21.399,Nozzle Nichrome Heater-1
3590664,25.1,3.9817,22.199,21.399,Nozzle Nichrome Heater-1
3598359,25.1,5.7137,22.199,21.399,Nozzle Nichrome Heater-1
3590670,25.1,3.9342,22.293,21.399,Nozzle Nichrome Heater-1
3598353,25.1,5.7612,22.293,21.399,Nozzle Nichrome Heater-1
3590671,25.1,3.8966,22.39,21.399,Nozzle Nichrome Heater-1
3598352,25.1,5.7988,22.39,21.399,Nozzle Nichrome Heater-1
3590677,25.1,3.8695,22.492,21.399,Nozzle Nichrome Heater-1
3598347,25.1,5.8258,22.492,21.399,Nozzle Nichrome Heater-1
3590678,25.1,3.8532,22.595,21.399,Nozzle Nichrome Heater-1
3590685,25.1,3.8477,22.699,21.399,Nozzle Nichrome Heater-1
3365124,25.1,5.8477,22.699,21.399,Nozzle Nichrome Heater-1
3590686,25.1,3.8532,22.804,21.399,Nozzle Nichrome Heater-1
3590692,25.1,3.8695,22.907,21.399,Nozzle Nichrome Heater-1
3546780,25.1,5.8258,22.907,21.399,Nozzle Nichrome Heater-1
3590693,25.1,3.8966,23.008,21.399,Nozzle Nichrome Heater-1
3546775,25.1,5.7988,23.008,21.399,Nozzle Nichrome Heater-1
3590699,25.1,3.9342,23.106,21.399,Nozzle Nichrome Heater-1
3546774,25.1,5.7612,23.106,21.399,Nozzle Nichrome Heater-1
3590700,25.1,3.9817,23.199,21.399,Nozzle Nichrome Heater-1
3546768,25.1,5.7137,23.199,21.399,Nozzle Nichrome Heater-1
3590706,25.1,4.0387,23.287,21.399,Nozzle Nichrome Heater-1
3546767,25.1,5.6567,23.287,21.399,Nozzle Nichrome Heater-1
3590707,25.1,4.1046,23.369,21.399,Nozzle Nichrome Heater-1
3546761,25.1,5.5908,23.369,21.399,Nozzle Nichrome Heater-1
3590712,25.1,4.1786,23.443,21.399,Nozzle Nichrome Heater-1
3546760,25.1,5.5168,23.443,21.399,Nozzle Nichrome Heater-1
3546754,25.1,5.4355,23.508,21.399,Nozzle Nichrome Heater-1
3366249,25.1,4.3477,23.565,21.399,Nozzle Nichrome Heater-1
3546753,25.1,5.3477,23.565,21.399,Nozzle Nichrome Heater-1
3546746,25.1,5.2544,23.613,21.399,Nozzle Nichrome Heater-1
3546725,25.1,4.5387,23.65,21.399,Nozzle Nichrome Heater-1
3546745,25.1,5.1567,23.65,21.399,Nozzle Nichrome Heater-1
3546726,25.1,4.6398,23.678,21.399,Nozzle Nichrome Heater-1
3546739,25.1,5.0556,23.678,21.399,Nozzle Nichrome Heater-1
3546731,25.1,4.7432,23.694,21.399,Nozzle Nichrome Heater-1
3546738,25.1,4.9522,23.694,21.399,Nozzle Nichrome Heater-1
3546732,25.1,4.8477,23.699,21.399,Nozzle Nichrome Heater-1
3602541,25.1,4.441,21.786,21.449,Nozzle Nichrome Heater-1
3602539,25.1,4.2599,21.89,21.449,Nozzle Nichrome Heater-1
3602348,25.1,5.8422,22.595,21.449,Nozzle Nichrome Heater-1
3602346,25.1,5.8422,22.804,21.449,Nozzle Nichrome Heater-1
3593825,25.1,4.2599,23.508,21.449,Nozzle Nichrome Heater-1
3593823,25.1,4.441,23.613,21.449,Nozzle Nichrome Heater-1
3598337,25.1,4.8477,21.699,21.499,Nozzle Nichrome Heater-1
3365647,25.1,4.7432,21.705,21.499,Nozzle Nichrome Heater-1
3365648,25.1,4.9522,21.705,21.499,Nozzle Nichrome Heater-1
3598343,25.1,4.6398,21.721,21.499,Nozzle Nichrome Heater-1
3598330,25.1,5.0556,21.721,21.499,Nozzle Nichrome Heater-1
3365646,25.1,4.5387,21.748,21.499,Nozzle Nichrome Heater-1
3365649,25.1,5.1567,21.748,21.499,Nozzle Nichrome Heater-1
3598322,25.1,5.2544,21.786,21.499,Nozzle Nichrome Heater-1
3602543,25.1,4.3477,21.833,21.499,Nozzle Nichrome Heater-1
3365650,25.1,5.3477,21.833,21.499,Nozzle Nichrome Heater-1
3598314,25.1,5.4355,21.89,21.499,Nozzle Nichrome Heater-1
3366697,25.1,4.1786,21.956,21.499,Nozzle Nichrome Heater-1
3365651,25.1,5.5168,21.956,21.499,Nozzle Nichrome Heater-1
3590601,25.1,4.1046,22.03,21.499,Nozzle Nichrome Heater-1
3598307,25.1,5.5908,22.03,21.499,Nozzle Nichrome Heater-1
3366696,25.1,4.0387,22.112,21.499,Nozzle Nichrome Heater-1
3365652,25.1,5.6567,22.112,21.499,Nozzle Nichrome Heater-1
3590608,25.1,3.9817,22.199,21.499,Nozzle Nichrome Heater-1
3598300,25.1,5.7137,22.199,21.499,Nozzle Nichrome Heater-1
3366695,25.1,3.9342,22.293,21.499,Nozzle Nichrome Heater-1
3365653,25.1,5.7612,22.293,21.499,Nozzle Nichrome Heater-1
3590615,25.1,3.8966,22.39,21.499,Nozzle Nichrome Heater-1
3598293,25.1,5.7988,22.39,21.499,Nozzle Nichrome Heater-1
3366694,25.1,3.8695,22.492,21.499,Nozzle Nichrome Heater-1
3365654,25.1,5.8258,22.492,21.499,Nozzle Nichrome Heater-1
3590622,25.1,3.8532,22.595,21.499,Nozzle Nichrome Heater-1
3366693,25.1,3.8477,22.699,21.499,Nozzle Nichrome Heater-1
3602360,25.1,5.8477,22.699,21.499,Nozzle Nichrome Heater-1
3590631,25.1,3.8532,22.804,21.499,Nozzle Nichrome Heater-1
3366692,25.1,3.8695,22.907,21.499,Nozzle Nichrome Heater-1
3372867,25.1,5.8258,22.907,21.499,Nozzle Nichrome Heater-1
3590639,25.1,3.8966,23.008,21.499,Nozzle Nichrome Heater-1
3546720,25.1,5.7988,23.008,21.499,Nozzle Nichrome Heater-1
3366691,25.1,3.9342,23.106,21.499,Nozzle Nichrome Heater-1
3372868,25.1,5.7612,23.106,21.499,Nozzle Nichrome Heater-1
3590646,25.1,3.9817,23.199,21.499,Nozzle Nichrome Heater-1
3546716,25.1,5.7137,23.199,21.499,Nozzle Nichrome Heater-1
3366690,25.1,4.0387,23.287,21.499,Nozzle Nichrome Heater-1
3372869,25.1,5.6567,23.287,21.499,Nozzle Nichrome Heater-1
3590651,25.1,4.1046,23.369,21.499,Nozzle Nichrome Heater-1
3546707,25.1,5.5908,23.369,21.499,Nozzle Nichrome Heater-1
3366689,25.1,4.1786,23.443,21.499,Nozzle Nichrome Heater-1
3372870,25.1,5.5168,23.443,21.499,Nozzle Nichrome Heater-1
3546699,25.1,5.4355,23.508,21.499,Nozzle Nichrome Heater-1
3593827,25.1,4.3477,23.565,21.499,Nozzle Nichrome Heater-1
3372871,25.1,5.3477,23.565,21.499,Nozzle Nichrome Heater-1
3546690,25.1,5.2544,23.613,21.499,Nozzle Nichrome Heater-1
3372875,25.1,4.5387,23.65,21.499,Nozzle Nichrome Heater-1
3372872,25.1,5.1567,23.65,21.499,Nozzle Nichrome Heater-1
3546668,25.1,4.6398,23.678,21.499,Nozzle Nichrome Heater-1
3546683,25.1,5.0556,23.678,21.499,Nozzle Nichrome Heater-1
3372874,25.1,4.7432,23.694,21.499,Nozzle Nichrome Heater-1
3372873,25.1,4.9522,23.694,21.499,Nozzle Nichrome Heater-1
3546676,25.1,4.8477,23.699,21.499,Nozzle Nichrome Heater-1
3602531,25.1,4.441,21.786,21.549,Nozzle Nichrome Heater-1
3602529,25.1,4.2599,21.89,21.549,Nozzle Nichrome Heater-1
3602359,25.1,5.8422,22.595,21.549,Nozzle Nichrome Heater-1
3602357,25.1,5.8422,22.804,21.549,Nozzle Nichrome Heater-1
3593815,25.1,4.2599,23.508,21.549,Nozzle Nichrome Heater-1
3593813,25.1,4.441,23.613,21.549,Nozzle Nichrome Heater-1
3598335,25.1,4.8477,21.699,21.598,Nozzle Nichrome Heater-1
3598336,25.1,4.7432,21.705,21.598,Nozzle Nichrome Heater-1
3598329,25.1,4.9522,21.705,21.598,Nozzle Nichrome Heater-1
3598341,25.1,4.6398,21.721,21.598,Nozzle Nichrome Heater-1
3598328,25.1,5.0556,21.721,21.598,Nozzle Nichrome Heater-1
3598342,25.1,4.5387,21.748,21.598,Nozzle Nichrome Heater-1
3598321,25.1,5.1567,21.748,21.598,Nozzle Nichrome Heater-1
3598320,25.1,5.2544,21.786,21.598,Nozzle Nichrome Heater-1
3365102,25.1,4.3477,21.833,21.598,Nozzle Nichrome Heater-1
3598313,25.1,5.3477,21.833,21.598,Nozzle Nichrome Heater-1
3598312,25.1,5.4355,21.89,21.598,Nozzle Nichrome Heater-1
3590593,25.1,4.1786,21.956,21.598,Nozzle Nichrome Heater-1
3598306,25.1,5.5168,21.956,21.598,Nozzle Nichrome Heater-1
3590594,25.1,4.1046,22.03,21.598,Nozzle Nichrome Heater-1
3598305,25.1,5.5908,22.03,21.598,Nozzle Nichrome Heater-1
3590599,25.1,4.0387,22.112,21.598,Nozzle Nichrome Heater-1
3598299,25.1,5.6567,22.112,21.598,Nozzle Nichrome Heater-1
3590600,25.1,3.9817,22.199,21.598,Nozzle Nichrome Heater-1
3598298,25.1,5.7137,22.199,21.598,Nozzle Nichrome Heater-1
3590606,25.1,3.9342,22.293,21.598,Nozzle Nichrome Heater-1
3598292,25.1,5.7612,22.293,21.598,Nozzle Nichrome Heater-1
3590607,25.1,3.8966,22.39,21.598,Nozzle Nichrome Heater-1
3598291,25.1,5.7988,22.39,21.598,Nozzle Nichrome Heater-1
3590613,25.1,3.8695,22.492,21.598,Nozzle Nichrome Heater-1
3598285,25.1,5.8258,22.492,21.598,Nozzle Nichrome Heater-1
3590614,25.1,3.8532,22.595,21.598,Nozzle Nichrome Heater-1
3590620,25.1,3.8477,22.699,21.598,Nozzle Nichrome Heater-1
3365123,25.1,5.8477,22.699,21.598,Nozzle Nichrome Heater-1
3590621,25.1,3.8532,22.804,21.598,Nozzle Nichrome Heater-1
3590629,25.1,3.8695,22.907,21.598,Nozzle Nichrome Heater-1
3546719,25.1,5.8258,22.907,21.598,Nozzle Nichrome Heater-1
3590630,25.1,3.8966,23.008,21.598,Nozzle Nichrome Heater-1
3546715,25.1,5.7988,23.008,21.598,Nozzle Nichrome Heater-1
3590637,25.1,3.9342,23.106,21.598,Nozzle Nichrome Heater-1
3546714,25.1,5.7612,23.106,21.598,Nozzle Nichrome Heater-1
3590638,25.1,3.9817,23.199,21.598,Nozzle Nichrome Heater-1
3546706,25.1,5.7137,23.199,21.598,Nozzle Nichrome Heater-1
3590644,25.1,4.0387,23.287,21.598,Nozzle Nichrome Heater-1
3546705,25.1,5.6567,23.287,21.598,Nozzle Nichrome Heater-1
3590645,25.1,4.1046,23.369,21.598,Nozzle Nichrome Heater-1
3546698,25.1,5.5908,23.369,21.598,Nozzle Nichrome Heater-1
3590650,25.1,4.1786,23.443,21.598,Nozzle Nichrome Heater-1
3546697,25.1,5.5168,23.443,21.598,Nozzle Nichrome Heater-1
3546689,25.1,5.4355,23.508,21.598,Nozzle Nichrome Heater-1
3366250,25.1,4.3477,23.565,21.598,Nozzle Nichrome Heater-1
3546688,25.1,5.3477,23.565,21.598,Nozzle Nichrome Heater-1
3546682,25.1,5.2544,23.613,21.598,Nozzle Nichrome Heater-1
3546660,25.1,4.5387,23.65,21.598,Nozzle Nichrome Heater-1
3546681,25.1,5.1567,23.65,21.598,Nozzle Nichrome Heater-1
3546661,25.1,4.6398,23.678,21.598,Nozzle Nichrome Heater-1
3546675,25.1,5.0556,23.678,21.598,Nozzle Nichrome Heater-1
3546666,25.1,4.7432,23.694,21.598,Nozzle Nichrome Heater-1
3546674,25.1,4.9522,23.694,21.598,Nozzle Nichrome Heater-1
3546667,25.1,4.8477,23.699,21.598,Nozzle Nichrome Heater-1
3602530,25.1,4.441,21.786,21.648,Nozzle Nichrome Heater-1
3602528,25.1,4.2599,21.89,21.648,Nozzle Nichrome Heater-1
3602358,25.1,5.8422,22.595,21.648,Nozzle Nichrome Heater-1
3602356,25.1,5.8422,22.804,21.648,Nozzle Nichrome Heater-1
3593814,25.1,4.2599,23.508,21.648,Nozzle Nichrome Heater-1
3593812,25.1,4.441,23.613,21.648,Nozzle Nichrome Heater-1
3598272,25.1,4.8477,21.699,21.698,Nozzle Nichrome Heater-1
3365656,25.1,4.7432,21.705,21.698,Nozzle Nichrome Heater-1
3365657,25.1,4.9522,21.705,21.698,Nozzle Nichrome Heater-1
3598279,25.1,4.6398,21.721,21.698,Nozzle Nichrome Heater-1
3598262,25.1,5.0556,21.721,21.698,Nozzle Nichrome Heater-1
3365655,25.1,4.5387,21.748,21.698,Nozzle Nichrome Heater-1
3365658,25.1,5.1567,21.748,21.698,Nozzle Nichrome Heater-1
3598252,25.1,5.2544,21.786,21.698,Nozzle Nichrome Heater-1
3602532,25.1,4.3477,21.833,21.698,Nozzle Nichrome Heater-1
3365659,25.1,5.3477,21.833,21.698,Nozzle Nichrome Heater-1
3598244,25.1,5.4355,21.89,21.698,Nozzle Nichrome Heater-1
3366706,25.1,4.1786,21.956,21.698,Nozzle Nichrome Heater-1
3365660,25.1,5.5168,21.956,21.698,Nozzle Nichrome Heater-1
3590535,25.1,4.1046,22.03,21.698,Nozzle Nichrome Heater-1
3598236,25.1,5.5908,22.03,21.698,Nozzle Nichrome Heater-1
3366705,25.1,4.0387,22.112,21.698,Nozzle Nichrome Heater-1
3365661,25.1,5.6567,22.112,21.698,Nozzle Nichrome Heater-1
3590543,25.1,3.9817,22.199,21.698,Nozzle Nichrome Heater-1
3598227,25.1,5.7137,22.199,21.698,Nozzle Nichrome Heater-1
3366704,25.1,3.9342,22.293,21.698,Nozzle Nichrome Heater-1
3365662,25.1,5.7612,22.293,21.698,Nozzle Nichrome Heater-1
3590550,25.1,3.8966,22.39,21.698,Nozzle Nichrome Heater-1
3598220,25.1,5.7988,22.39,21.698,Nozzle Nichrome Heater-1
3366703,25.1,3.8695,22.492,21.698,Nozzle Nichrome Heater-1
3365663,25.1,5.8258,22.492,21.698,Nozzle Nichrome Heater-1
3590558,25.1,3.8532,22.595,21.698,Nozzle Nichrome Heater-1
3366702,25.1,3.8477,22.699,21.698,Nozzle Nichrome Heater-1
3602370,25.1,5.8477,22.699,21.698,Nozzle Nichrome Heater-1
3590567,25.1,3.8532,22.804,21.698,Nozzle Nichrome Heater-1
3366701,25.1,3.8695,22.907,21.698,Nozzle Nichrome Heater-1
3372876,25.1,5.8258,22.907,21.698,Nozzle Nichrome Heater-1
3590575,25.1,3.8966,23.008,21.698,Nozzle Nichrome Heater-1
3546656,25.1,5.7988,23.008,21.698,Nozzle Nichrome Heater-1
3366700,25.1,3.9342,23.106,21.698,Nozzle Nichrome Heater-1
3372877,25.1,5.7612,23.106,21.698,Nozzle Nichrome Heater-1
3590582,25.1,3.9817,23.199,21.698,Nozzle Nichrome Heater-1
3546649,25.1,5.7137,23.199,21.698,Nozzle Nichrome Heater-1
3366699,25.1,4.0387,23.287,21.698,Nozzle Nichrome Heater-1
3372878,25.1,5.6567,23.287,21.698,Nozzle Nichrome Heater-1
3590589,25.1,4.1046,23.369,21.698,Nozzle Nichrome Heater-1
3546642,25.1,5.5908,23.369,21.698,Nozzle Nichrome Heater-1
3366698,25.1,4.1786,23.443,21.698,Nozzle Nichrome Heater-1
3372879,25.1,5.5168,23.443,21.698,Nozzle Nichrome Heater-1
3546635,25.1,5.4355,23.508,21.698,Nozzle Nichrome Heater-1
3593816,25.1,4.3477,23.565,21.698,Nozzle Nichrome Heater-1
3372880,25.1,5.3477,23.565,21.698,Nozzle Nichrome Heater-1
3546626,25.1,5.2544,23.613,21.698,Nozzle Nichrome Heater-1
3372884,25.1,4.5387,23.65,21.698,Nozzle Nichrome Heater-1
3372881,25.1,5.1567,23.65,21.698,Nozzle Nichrome Heater-1
3546600,25.1,4.6398,23.678,21.698,Nozzle Nichrome Heater-1
3546618,25.1,5.0556,23.678,21.698,Nozzle Nichrome Heater-1
3372883,25.1,4.7432,23.694,21.698,Nozzle Nichrome Heater-1
3372882,25.1,4.9522,23.694,21.698,Nozzle Nichrome Heater-1
3546610,25.1,4.8477,23.699,21.698,Nozzle Nichrome Heater-1
3602520,25.1,4.441,21.786,21.747,Nozzle Nichrome Heater-1
3602518,25.1,4.2599,21.89,21.747,Nozzle Nichrome Heater-1
3602369,25.1,5.8422,22.595,21.747,Nozzle Nichrome Heater-1
3602367,25.1,5.8422,22.804,21.747,Nozzle Nichrome Heater-1
3593806,25.1,4.2599,23.508,21.747,Nozzle Nichrome Heater-1
3593804,25.1,4.441,23.613,21.747,Nozzle Nichrome Heater-1
3598270,25.1,4.8477,21.699,21.797,Nozzle Nichrome Heater-1
3598271,25.1,4.7432,21.705,21.797,Nozzle Nichrome Heater-1
3598261,25.1,4.9522,21.705,21.797,Nozzle Nichrome Heater-1
3598277,25.1,4.6398,21.721,21.797,Nozzle Nichrome Heater-1
3598260,25.1,5.0556,21.721,21.797,Nozzle Nichrome Heater-1
3598278,25.1,4.5387,21.748,21.797,Nozzle Nichrome Heater-1
3598251,25.1,5.1567,21.748,21.797,Nozzle Nichrome Heater-1
3598250,25.1,5.2544,21.786,21.797,Nozzle Nichrome Heater-1
3365103,25.1,4.3477,21.833,21.797,Nozzle Nichrome Heater-1
3598243,25.1,5.3477,21.833,21.797,Nozzle Nichrome Heater-1
3598242,25.1,5.4355,21.89,21.797,Nozzle Nichrome Heater-1
3590526,25.1,4.1786,21.956,21.797,Nozzle Nichrome Heater-1
3598235,25.1,5.5168,21.956,21.797,Nozzle Nichrome Heater-1
3590527,25.1,4.1046,22.03,21.797,Nozzle Nichrome Heater-1
3598234,25.1,5.5908,22.03,21.797,Nozzle Nichrome Heater-1
